question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
74,"How satisfied are you with how the political system is functioning in New Zealand these days? On the scale from 1 to 10 below, 1 means not satisfied at all and 10 means completely satisfied.",,Q252,rating_scale,civic_participant,cluster_0,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0018531372345448318, 0.0004987651203718388, 0.0020998795906450127, 0.017582076549881337, 0.4001661462463662, 0.21419349031784185, 0.3531453635325278, 0.00830518488989608, 0.0003025161932497861, 0.0018534403246753008]","[0.024955436720142603, 0.0196078431372549, 0.08199643493761141, 0.0944741532976827, 0.0944741532976827, 0.1408199643493761, 0.2798573975044563, 0.20855614973262032, 0.040998217468805706, 0.0142602495543672]",1.238309604388668,3.209322276139271,8,False
75,How much respect is there for individual human rights nowadays in New Zealand? Do you feel there is:,,Q253,single_select,civic_participant,cluster_0,validation,Fairly much respect,,"['A great deal of respect', 'Fairly much respect', 'Not much respect', 'No respect at all']","[0.032749125388384426, 0.9568770199163078, 0.008280273651986764, 0.0020935810433210258]","[0.5009140767824497, 0.4643510054844607, 0.03290676416819013, 0.0018281535648994515]",1.0756877183878082,1.9020621211476858,A great deal of respect,False
76,How proud are you to be a New Zealander?,,Q254,single_select,civic_participant,cluster_0,validation,Quite proud,,"['Very proud', 'Quite proud', 'Not very proud', 'Not at all proud', 'I am not [nationality]', ""Don't know""]","[0.1460484959499439, 0.7415178492108643, 0.047415004564125236, 0.047415004564125236, 0.017443001223455715, 0.00016064448748565386]","[0.6524064171122995, 0.2727272727272727, 0.0142602495543672, 0.0017825311942959, 0.049910873440285206, 0.008912655971479501]",0.7689697982491788,1.6655262649510951,Quite proud,True
77,People have different views about themselves and how they relate to the world. Please tell us how close you feel to...,"Your village, town or city where you live",Q255,matrix_single_select,civic_participant,cluster_0,validation,Very close,,"['Very close', 'Close', 'Not very close', 'Not close at all']","[0.6913761551702756, 1.0192474354879612e-05, 0.1543068261776847, 0.1543068261776847]","[0.35727109515260325, 0.5224416517055656, 0.1059245960502693, 0.01436265709156194]",5.355862227177082,6.3615244646071405,Very close,True
77,People have different views about themselves and how they relate to the world. Please tell us how close you feel to...,Your region of the country where you live,Q256,matrix_single_select,civic_participant,cluster_0,validation,Not close at all,,"['Very close', 'Close', 'Not very close', 'Not close at all']","[0.2026959574722363, 5.364892408986625e-06, 0.23500843339426827, 0.5622902442410864]","[0.26258992805755393, 0.5557553956834532, 0.1420863309352518, 0.039568345323741004]",6.309449583955128,7.392091375238807,Close,False
77,People have different views about themselves and how they relate to the world. Please tell us how close you feel to...,New Zealand as a whole,Q257,matrix_single_select,civic_participant,cluster_0,validation,Very close,,"['Very close', 'Close', 'Not very close', 'Not close at all']","[0.8071300275510153, 8.178717269693373e-06, 0.09643089686585758, 0.09643089686585758]","[0.5053956834532374, 0.44244604316546765, 0.048561151079136694, 0.0035971223021582736]",4.540274794189844,5.4130878552293105,Close,False
77,People have different views about themselves and how they relate to the world. Please tell us how close you feel to...,The South Pacific,Q258,matrix_single_select,civic_participant,cluster_0,validation,Not very close,,"['Very close', 'Close', 'Not very close', 'Not close at all']","[0.03495382008417803, 0.06530233306907883, 0.5056405057033236, 0.39410334114341955]","[0.10251798561151079, 0.41906474820143885, 0.4136690647482014, 0.06474820143884892]",0.6893605638565327,1.829713741588891,Close,False
77,People have different views about themselves and how they relate to the world. Please tell us how close you feel to...,The world as a whole,Q259,matrix_single_select,civic_participant,cluster_0,validation,Close,,"['Very close', 'Close', 'Not very close', 'Not close at all']","[0.13103368939185092, 0.3141696653694121, 0.27739832261936853, 0.27739832261936853]","[0.1059245960502693, 0.3877917414721723, 0.42908438061041293, 0.07719928186714542]",0.14753420780404464,1.3134724474859583,Close,True
1,"Please indicate, for each of the following, how important it is in your life.",Family,Q1,matrix_single_select,civic_participant,cluster_1,validation,Very important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.8269977816759821, 0.12691578822624638, 0.019463166495533975, 0.019463166495533975, 0.007160097106703396]","[0.8941684665226782, 0.08855291576673865, 0.012958963282937365, 0.004319654427645789, 0.0]",0.026181831158979887,0.4207084138896318,Very important,True
1,"Please indicate, for each of the following, how important it is in your life.",Friends,Q2,matrix_single_select,civic_participant,cluster_1,validation,Very important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.6310195081266285, 0.33795220454522584, 0.013103829016225215, 0.013103829016225215, 0.004820629295695063]","[0.5349344978165939, 0.38427947598253276, 0.06331877729257641, 0.008733624454148471, 0.008733624454148471]",0.06239092894063971,1.0221086312453493,Very important,True
1,"Please indicate, for each of the following, how important it is in your life.",Leisure time,Q3,matrix_single_select,civic_participant,cluster_1,validation,Rather important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.3007427035502735, 0.5615919431042014, 0.059219756621067356, 0.059219756621067356, 0.019225840103390488]","[0.4646017699115044, 0.45132743362831856, 0.07079646017699115, 0.01327433628318584, 0.0]",0.09620516548794153,1.056252024440333,Very important,False
1,"Please indicate, for each of the following, how important it is in your life.",Politics,Q4,matrix_single_select,civic_participant,cluster_1,validation,Not very important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.01711212350853988, 0.20846839100033068, 0.36851340375694663, 0.1974376907338522, 0.20846839100033068]","[0.07589285714285714, 0.36607142857142855, 0.3950892857142857, 0.14285714285714285, 0.020089285714285716]",0.2534439324552128,1.5403880729132096,Don't know,False
1,"Please indicate, for each of the following, how important it is in your life.",Work,Q5,matrix_single_select,civic_participant,cluster_1,validation,Rather important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.3216288622832155, 0.4127542024723023, 0.09214821185282672, 0.09214821185282672, 0.08132051153882869]","[0.3904109589041096, 0.408675799086758, 0.08904109589041095, 0.09360730593607305, 0.0182648401826484]",0.04274346687195546,1.285835850593558,Don't know,False
1,"Please indicate, for each of the following, how important it is in your life.",Religion,Q6,matrix_single_select,ai_research_assistant,cluster_1,validation,Rather important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.09773266212630702, 0.721747411134605, 0.08624877160781276, 0.08624877160781276, 0.008022383523462368]","[0.20758928571428573, 0.16964285714285715, 0.24107142857142858, 0.33705357142857145, 0.044642857142857144]",0.6945636639739958,2.170201628343081,Very important,False
1,"Please indicate, for each of the following, how important it is in your life.",Religion,Q6,matrix_single_select,survey_respondent,cluster_1,validation,Rather important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.06704524032916169, 0.43698432475639537, 0.23401091031049884, 0.23401091031049884, 0.027948614293445327]","[0.20758928571428573, 0.16964285714285715, 0.24107142857142858, 0.33705357142857145, 0.044642857142857144]",0.22515530058781708,1.7007932649569024,Very important,False
1,"Please indicate, for each of the following, how important it is in your life.",Religion,Q6,matrix_single_select,values_reflection,cluster_1,validation,Don't know,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.05456342311271302, 0.10193789465398997, 0.24453629700447727, 0.24453629700447727, 0.3544260882243425]","[0.20758928571428573, 0.16964285714285715, 0.24107142857142858, 0.33705357142857145, 0.044642857142857144]",0.37600641643841015,1.8516443808074956,Very important,False
1,"Please indicate, for each of the following, how important it is in your life.",Religion,Q6,matrix_single_select,ai_opinion_simulator,cluster_1,validation,Rather important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.1562657306466853, 0.793280222589443, 0.023964123085574687, 0.023964123085574687, 0.0025258005927223603]","[0.20758928571428573, 0.16964285714285715, 0.24107142857142858, 0.33705357142857145, 0.044642857142857144]",1.3730906432953658,2.8487286076644516,Very important,False
1,"Please indicate, for each of the following, how important it is in your life.",Religion,Q6,matrix_single_select,civic_participant,cluster_1,validation,Rather important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.08557578040913486, 0.2985674168504399, 0.20528560091347506, 0.20528560091347506, 0.20528560091347506]","[0.20758928571428573, 0.16964285714285715, 0.24107142857142858, 0.33705357142857145, 0.044642857142857144]",0.22580860583428133,1.7014465702033668,Very important,False
1,"Please indicate, for each of the following, how important it is in your life.",Religion,Q6,matrix_single_select,no_persona,cluster_1,validation,Rather important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.18882011049480474, 0.274623568622112, 0.1470532499129831, 0.1470532499129831, 0.24244982105711704]","[0.20758928571428573, 0.16964285714285715, 0.24107142857142858, 0.33705357142857145, 0.044642857142857144]",0.26114375886776053,1.736781723236846,Very important,False
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Good manners,Q7,matrix_multi_select,civic_participant,cluster_1,validation,Important,,"['Important', 'Not mentioned']","[0.9524753169234679, 0.04752468307653212]","[0.8418891170431212, 0.15811088295687886]",0.08615428534302812,0.522678258612356,Important,True
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Independence,Q8,matrix_multi_select,civic_participant,cluster_1,validation,Important,,"['Important', 'Not mentioned']","[0.923878608772554, 0.07612139122744607]","[0.4887063655030801, 0.5112936344969199]",0.6625999599169635,1.3554920264214767,Important,True
