question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
66,In your view how often do each of the following things occur in New Zealand's elections?,Journalists provide fair coverage of elections,Q228,matrix_single_select,civic_participant,cluster_0,validation,Fairly often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.06438442756106515, 0.5389796225585568, 0.19831797494018902, 0.19831797494018902]","[0.19160583941605838, 0.5948905109489051, 0.1551094890510949, 0.058394160583941604]",0.15816213243142152,1.2386649945922934,Fairly often
66,In your view how often do each of the following things occur in New Zealand's elections?,Election officials are fair,Q229,matrix_single_select,civic_participant,cluster_0,validation,Fairly often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.08559692754702238, 0.6321521557932038, 0.14112545832988693, 0.14112545832988693]","[0.7357798165137615, 0.25137614678899084, 0.005504587155963303, 0.007339449541284404]",1.311500048184693,1.9490621116573474,Very often
66,In your view how often do each of the following things occur in New Zealand's elections?,Rich people buy elections,Q230,matrix_single_select,civic_participant,cluster_0,validation,Not often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.031549261911782756, 0.052015939188845624, 0.6698323629764548, 0.24660243592291684]","[0.026262626262626262, 0.1292929292929293, 0.3393939393939394, 0.5050505050505051]",0.2442271906984318,1.3160495250098936,Not at all often
66,In your view how often do each of the following things occur in New Zealand's elections?,Voters are threatened with violence at the polls,Q231,matrix_single_select,civic_participant,cluster_0,validation,Not often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.017952321381120257, 0.005828265431190748, 0.5784846344117099, 0.397734778775979]","[0.0, 0.0018281535648994515, 0.03473491773308958, 0.9634369287020109]",0.7525561596718094,0.916677670236675,Not at all often
66,In your view how often do each of the following things occur in New Zealand's elections?,Voters are offered a genuine choice in the elections,Q232,matrix_single_select,civic_participant,cluster_0,validation,Fairly often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.10667715090559583, 0.5415610735029176, 0.17588088779574326, 0.17588088779574326]","[0.6474820143884892, 0.3039568345323741, 0.04136690647482014, 0.007194244604316547]",0.9091696010726886,1.7198445885698437,Very often
66,In your view how often do each of the following things occur in New Zealand's elections?,Women have equal opportunities to run for office,Q233,matrix_single_select,civic_participant,cluster_0,validation,Fairly often,,"['Very often', 'Fairly often', 'Not often', 'Not at all often']","[0.31348661652185134, 0.4558627933808876, 0.11532529504863057, 0.11532529504863057]","[0.718132854578097, 0.25314183123877915, 0.02333931777378815, 0.005385996409335727]",0.39256043727895934,1.0939387079072866,Very often
67,Some people think that having honest elections makes a lot of difference in their lives; other people think that it does not matter much. How important would you say is having honest elections for you?,,Q234,single_select,civic_participant,cluster_0,validation,Very important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important']","[0.8290955923696435, 0.14409800867512057, 0.013403199477617941, 0.013403199477617941]","[0.895017793594306, 0.10142348754448399, 0.0035587188612099642, 0.0]",0.02813814157166434,0.37957402858963596,Very important
68,How much does the political system allow you to have a say?,,Q234A,single_select,civic_participant,cluster_0,validation,Some,,"['A great deal', 'A lot', 'Some', 'Very little', 'Not at all']","[0.041684743308210245, 0.041684743308210245, 0.7387566593539899, 0.09999650085742587, 0.07787735317216368]","[0.03866432337434095, 0.23725834797891038, 0.5149384885764499, 0.2038664323374341, 0.005272407732864675]",0.35485866591084975,1.5155793416199324,Some
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a strong leader who does not have to bother with parliament and elections,Q235,matrix_single_select,civic_participant,cluster_0,validation,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.10654494588876458, 0.12945967406923584, 0.657450434153235, 0.10654494588876458]","[0.01098901098901099, 0.0695970695970696, 0.1391941391941392, 0.7802197802197802]",1.2691668971909018,1.972324835834188,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?","Having experts, not government, make decisions according to what they think is best for the country",Q236,matrix_single_select,civic_participant,cluster_0,validation,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.14132029143428446, 0.11801742952416729, 0.5993419876072638, 0.14132029143428446]","[0.05273069679849341, 0.3691148775894539, 0.3182674199623352, 0.2598870056497175]",0.32579267608735013,1.5634057503089862,Fairly good
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having the army rule,Q237,matrix_single_select,civic_participant,cluster_0,validation,Very bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.0003732264368515658, 0.31921367487129243, 0.31921367487129243, 0.3611994238205636]","[0.0, 0.003616636528028933, 0.09041591320072333, 0.9059674502712477]",0.7028453793305389,1.0299446097150513,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a democratic political system,Q238,matrix_single_select,civic_participant,cluster_0,validation,Very good,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.6355555999262971, 0.18216513980458868, 0.18216513980458868, 0.00011412046452567232]","[0.7468581687612208, 0.24236983842010773, 0.005385996409335727, 0.005385996409335727]",0.191528339283425,0.8093021302163066,Very good
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a system governed by religious law in which there are no political parties or elections,Q239,matrix_single_select,civic_participant,cluster_0,validation,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.14132015674965287, 0.023734545631114035, 0.6936251408695802, 0.14132015674965287]","[0.0018148820326678765, 0.0018148820326678765, 0.05807622504537205, 0.9382940108892922]",1.6196148460542121,1.8675715880375274,Very bad
70,"In political matters, people talk of ""the left"" and ""the right"". How would you place your views on this scale, generally speaking? (1 = Left, 10 = Right)",,Q240,rating_scale,civic_participant,cluster_0,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.005433463469526961, 0.001212369574116194, 0.0025665864085446842, 0.010151046161799402, 0.9137681913464158, 0.04549384348240977, 0.014769685014811176, 0.0009441943736936375, 0.00022426592796333816, 0.00543635424071906]","[0.03929273084479371, 0.068762278978389, 0.20039292730844793, 0.13359528487229863, 0.137524557956778, 0.11198428290766209, 0.12966601178781925, 0.1100196463654224, 0.03929273084479371, 0.029469548133595286]",2.4713620480838747,4.630437817320586,3
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Governments tax the rich and subsidize the poor,Q241,matrix_single_select,civic_participant,cluster_0,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.017098580969609853, 0.04101735367059271, 0.18382702563968628, 0.2674667440805435, 0.30307952730168863, 0.12634234387418955, 0.04101735367059271, 0.002622152317689844, 0.00042805459883361326, 0.017100863876573193]","[0.07608695652173914, 0.025362318840579712, 0.07427536231884058, 0.05434782608695652, 0.1105072463768116, 0.1286231884057971, 0.20108695652173914, 0.17753623188405798, 0.059782608695652176, 0.09239130434782608]",1.3574457627161778,3.523118081086604,7
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Religious authorities ultimately interpret the laws,Q242,matrix_single_select,civic_participant,cluster_0,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.8254879751485488, 0.12659269049168292, 0.013342768231859254, 0.0063026774337056795, 0.009170341555149642, 0.0029771740123981367, 0.0033735801266597054, 0.003822767101821433, 0.002627346844396708, 0.006302679053777802]","[0.7173524150268337, 0.13416815742397137, 0.06797853309481217, 0.028622540250447227, 0.023255813953488372, 0.014311270125223614, 0.007155635062611807, 0.0035778175313059034, 0.0, 0.0035778175313059034]",0.10830102199743001,1.1244729035912497,1
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",People choose their leaders in free elections,Q243,matrix_single_select,civic_participant,cluster_0,validation,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.001032430596182019, 8.756892894937999e-08, 1.3562941037573938e-07, 1.3562941037573938e-07, 5.710211462399462e-07, 1.7415161017282145e-07, 5.710211462399462e-07, 1.2088517760761546e-06, 6.139055872754096e-06, 0.9989585464745169]","[0.008912655971479501, 0.0, 0.0017825311942959, 0.0, 0.0053475935828877, 0.0035650623885918, 0.008912655971479501, 0.06060606060606061, 0.1408199643493761, 0.7700534759358288]",2.075876155437569,2.866525756379044,10
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",People receive state aid for unemployment,Q244,matrix_single_select,civic_participant,cluster_0,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.032429187755204814, 0.019669296643109232, 0.07779357730938116, 0.08815167178665982, 0.23962108756596331, 0.1866170906367939, 0.21146486757091473, 0.09988893052030819, 0.011930034313370018, 0.032434255898294705]","[0.055855855855855854, 0.016216216216216217, 0.04144144144144144, 0.06126126126126126, 0.11531531531531532, 0.12432432432432433, 0.15675675675675677, 0.16396396396396395, 0.1045045045045045, 0.16036036036036036]",0.3614233299935299,2.51718483396618,8
