question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Someone accepting a bribe in the course of their duties,Q181,matrix_single_select,civic_participant,cluster_0,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9932981426940141, 0.005212350138882532, 0.0007054148823740649, 0.00010162469759784951, 0.00022901479127677646, 5.439578080903533e-05, 7.914539406859991e-05, 3.979680338864605e-05, 5.1100107053946364e-05, 0.00022901471053446513]","[0.8404255319148937, 0.10638297872340426, 0.01950354609929078, 0.008865248226950355, 0.01773049645390071, 0.0035460992907801418, 0.0017730496453900709, 0.0, 0.0, 0.0017730496453900709]",0.3858264040374979,1.0029566739712878,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Homosexuality,Q182,matrix_single_select,civic_participant,cluster_0,validation,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.04708803940320134, 5.5134436400591836e-05, 8.022013161267437e-05, 9.090131804171917e-05, 0.0003595216870696038, 0.0001924380918044335, 0.0018258013445883617, 0.00234437533227411, 0.00234437533227411, 0.945619192922733]","[0.040968342644320296, 0.00558659217877095, 0.020484171322160148, 0.00931098696461825, 0.07635009310986965, 0.03910614525139665, 0.0335195530726257, 0.08193668528864059, 0.0856610800744879, 0.6070763500931099]",1.2215997785246484,2.660128002589402,10
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Prostitution,Q183,matrix_single_select,civic_participant,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.03459406523549179, 0.03459406523549179, 0.08298684841130734, 0.09403641890216412, 0.25561748871511536, 0.1207451519646743, 0.28965256191435995, 0.050334067914382545, 0.0028396537972504086, 0.03459967790976245]","[0.08424908424908426, 0.04395604395604396, 0.0641025641025641, 0.03296703296703297, 0.1575091575091575, 0.1227106227106227, 0.09706959706959707, 0.14835164835164835, 0.06227106227106227, 0.18681318681318682]",0.5216569688322201,2.7003523535940097,9
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Abortion,Q184,matrix_single_select,civic_participant,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.023923618541708918, 0.0032377096913868554, 0.008801007419922633, 0.011300717219638061, 0.2914493384025425, 0.17677295949410465, 0.3742283581856913, 0.08350163349405725, 0.002857268774117026, 0.023927388776830844]","[0.026881720430107527, 0.03046594982078853, 0.05017921146953405, 0.02867383512544803, 0.08602150537634409, 0.06989247311827956, 0.06810035842293907, 0.20430107526881722, 0.14157706093189965, 0.2939068100358423]",1.372174578461231,3.3688194725208493,10
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Divorce,Q185,matrix_single_select,civic_participant,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.006430648348268196, 0.0016259225291385916, 0.0056750272489574285, 0.013613682660114042, 0.08877236218817815, 0.21295380105424672, 0.510849612105417, 0.14636086434236942, 0.007286879228056848, 0.0064312002952536225]","[0.0017889087656529517, 0.008944543828264758, 0.01967799642218247, 0.012522361359570662, 0.08228980322003578, 0.04293381037567084, 0.05366726296958855, 0.2003577817531306, 0.14311270125223613, 0.4347048300536673]",2.1611372837189005,3.806928865436132,7
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Sex before marriage,Q186,matrix_single_select,civic_participant,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.010939957885145747, 0.0027660545298011994, 0.009654478948047043, 0.012396596354169133, 0.21973492804021297, 0.1939153933851369, 0.46517884631151574, 0.07133748655306457, 0.003134350411542717, 0.010941907581363954]","[0.02867383512544803, 0.007168458781362007, 0.008960573476702509, 0.012544802867383513, 0.05734767025089606, 0.03046594982078853, 0.03763440860215054, 0.12724014336917563, 0.12365591397849462, 0.5663082437275986]",2.5689137102417408,4.039873991409395,5
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Suicide,Q187,matrix_single_select,civic_participant,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.2046730196372352, 0.04030250716586888, 0.04566872364971901, 0.02444470625938759, 0.10955357287032184, 0.04030250716586888, 0.2319249155864492, 0.08532040833967687, 0.013084308392126905, 0.20472533093334558]","[0.2928709055876686, 0.1329479768786127, 0.14258188824662812, 0.06936416184971098, 0.1252408477842004, 0.0789980732177264, 0.046242774566473986, 0.05202312138728324, 0.023121387283236993, 0.036608863198458574]",0.41806308458597796,2.4736154809357735,3
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,ai_research_assistant,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.007361851182493115, 0.005059721389782159, 0.01375374871091039, 0.032993527982034754, 0.06984729928607832, 0.14786673374897827, 0.35471385439003483, 0.3130338778030489, 0.04800529995182595, 0.007364085554813294]","[0.06826568265682657, 0.025830258302583026, 0.023985239852398525, 0.023985239852398525, 0.05350553505535055, 0.055350553505535055, 0.09225092250922509, 0.24538745387453875, 0.15498154981549817, 0.2564575645756458]",1.0393473040713208,3.0153789488157137,8
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,survey_respondent,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0104125131910515, 0.002050345415535719, 0.00715640868147927, 0.019453135675891655, 0.0871829055424471, 0.16287913025357637, 0.39072672146815324, 0.2685422866022081, 0.04118228854903124, 0.01041426462062581]","[0.06826568265682657, 0.025830258302583026, 0.023985239852398525, 0.023985239852398525, 0.05350553505535055, 0.055350553505535055, 0.09225092250922509, 0.24538745387453875, 0.15498154981549817, 0.2564575645756458]",1.0137183048716134,2.989749949616006,8
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,values_reflection,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.02634074029551386, 0.0035648323984775994, 0.009690219130283733, 0.0205141891688267, 0.22054831825572063, 0.19463320773091503, 0.4120385285591347, 0.08113519207121592, 0.005186800534337717, 0.02634797185557411]","[0.06826568265682657, 0.025830258302583026, 0.023985239852398525, 0.023985239852398525, 0.05350553505535055, 0.055350553505535055, 0.09225092250922509, 0.24538745387453875, 0.15498154981549817, 0.2564575645756458]",1.23987217404091,3.215903818785303,8
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,ai_opinion_simulator,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0039495845656024485, 0.005071366967591156, 0.02005764066479334, 0.07932950771002933, 0.14820703208435063, 0.2156399592687745, 0.35553018765933775, 0.14820703208435063, 0.02005764066479334, 0.003950048330376802]","[0.06826568265682657, 0.025830258302583026, 0.023985239852398525, 0.023985239852398525, 0.05350553505535055, 0.055350553505535055, 0.09225092250922509, 0.24538745387453875, 0.15498154981549817, 0.2564575645756458]",1.4688305096583136,3.4448621544027063,8
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,civic_participant,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.050058603877515685, 0.004109059450723937, 0.011169581636960784, 0.014342026715626318, 0.09352178432886966, 0.09352178432886966, 0.4191355336827835, 0.2542185669062323, 0.009857121197783668, 0.050065937874634564]","[0.06826568265682657, 0.025830258302583026, 0.023985239852398525, 0.023985239852398525, 0.05350553505535055, 0.055350553505535055, 0.09225092250922509, 0.24538745387453875, 0.15498154981549817, 0.2564575645756458]",0.7380489228323757,2.7140805675767683,8
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,no_persona,cluster_0,validation,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.04915757056647362, 0.005181169819051445, 0.012428980272770491, 0.02322039214960831, 0.28288225340557516, 0.11792288154335775, 0.32054758784658544, 0.13362413080203844, 0.0058710345655346744, 0.04916399902900468]","[0.06826568265682657, 0.025830258302583026, 0.023985239852398525, 0.023985239852398525, 0.05350553505535055, 0.055350553505535055, 0.09225092250922509, 0.24538745387453875, 0.15498154981549817, 0.2564575645756458]",0.9146574066006012,2.890689051344994,8
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",For a man to beat his wife,Q189,matrix_single_select,civic_participant,cluster_0,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9531713943652264, 0.0072775547311397055, 0.0026772627675862607, 0.0008691799632635236, 0.0026772627675862607, 0.0008691799632635236, 0.005001785342526836, 0.002362676099799937, 0.0026772627675862607, 0.02241644123202129]","[0.9554367201426025, 0.035650623885918005, 0.0071301247771836, 0.0017825311942959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0671803212262221,0.2761245290510106,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Parents beating children,Q190,matrix_single_select,civic_participant,cluster_0,validation,2,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.10143213343195308, 0.27572112512991126, 0.27572112512991126, 0.06971321783267669, 0.10143213343195308, 0.029060792784017415, 0.037314796563774066, 0.00648433934793814, 0.0016394977397934925, 0.10148083860807151]","[0.8214285714285714, 0.1125, 0.030357142857142857, 0.008928571428571428, 0.010714285714285714, 0.008928571428571428, 0.0035714285714285713, 0.0017857142857142857, 0.0, 0.0017857142857142857]",1.4794500727688826,2.1684984115973687,1
