question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The press,Q66,matrix_single_select,civic_participant_letter,cluster_0,validation,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.04492956343274171, 0.13839279830006246, 0.7028166633867967, 0.10778041968753165, 0.006080555192867455]","[0.01967799642218247, 0.33810375670840787, 0.5277280858676208, 0.10912343470483005, 0.005366726296958855]",0.1352466311806133,1.18629072589586,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Television,Q67,matrix_single_select,civic_participant_letter,cluster_0,validation,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.05902118062224683, 0.26451458011317236, 0.5599773704938806, 0.11026608210038966, 0.006220786670310548]","[0.012544802867383513, 0.3118279569892473, 0.5752688172043011, 0.08422939068100359, 0.016129032258064516]",0.04006365697541323,1.0514090851132671,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Trade unions,Q68,matrix_single_select,civic_participant_letter,cluster_0,validation,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.03486475248158944, 0.1770578227290753, 0.7002772315469866, 0.08363619335836298, 0.004163999883985652]","[0.03411131059245961, 0.36804308797127466, 0.4129263913824057, 0.10771992818671454, 0.07719928186714542]",0.30312468321895125,1.5892233053939548,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The police,Q69,matrix_single_select,civic_participant_letter,cluster_0,validation,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.07551835716169465, 0.29868089656342095, 0.5580093443068933, 0.06664471628347272, 0.0011466856845183623]","[0.3978494623655914, 0.5232974910394266, 0.07347670250896057, 0.0035842293906810036, 0.0017921146953405018]",0.7959143490039696,1.7248445692096877,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The courts,Q70,matrix_single_select,civic_participant_letter,cluster_0,validation,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.3748501636135885, 0.4813171375294061, 0.12169601599953613, 0.021147596602447853, 0.0009890862550213826]","[0.2639138240574506, 0.5583482944344704, 0.1651705565529623, 0.008976660682226212, 0.003590664272890485]",0.03767125224371179,1.0745861888388268,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The government in Wellington,Q71,matrix_single_select,civic_participant_letter,cluster_0,validation,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.05239335540744666, 0.14241988895828392, 0.6382816597431018, 0.1613828768590286, 0.00552221903213904]","[0.10233393177737882, 0.578096947935368, 0.29443447037701975, 0.02154398563734291, 0.003590664272890485]",0.6056613338958187,1.6186344943731685,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Political parties,Q72,matrix_single_select,civic_participant_letter,cluster_0,validation,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.022609167783898387, 0.032896145017234577, 0.7487128095737009, 0.18930424414645067, 0.006477633478715408]","[0.014414414414414415, 0.27387387387387385, 0.618018018018018, 0.07567567567567568, 0.018018018018018018]",0.4044224837463895,1.3853457510462797,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Parliament,Q73,matrix_single_select,civic_participant_letter,cluster_0,validation,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.10619388982204697, 0.42000495671732335, 0.42000495671732335, 0.050162441657399456, 0.0036337550859068305]","[0.08648648648648649, 0.4900900900900901, 0.38738738738738737, 0.025225225225225224, 0.010810810810810811]",0.021007754987409297,1.0913626326374124,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The Public Service,Q74,matrix_single_select,civic_participant_letter,cluster_0,validation,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.1373012917146852, 0.5430371428876793, 0.29066683684093025, 0.02703623058220804, 0.0019584979744971492]","[0.07014388489208633, 0.6079136690647482, 0.2787769784172662, 0.012589928057553957, 0.030575539568345324]",0.08425225868023453,1.091018200615812,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Universities,Q75,matrix_single_select,civic_participant_letter,cluster_0,validation,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.27801631802290633, 0.6669264965008076, 0.048311991926413486, 0.005092047700121664, 0.0016531458497509087]","[0.22302158273381295, 0.6474820143884892, 0.10611510791366907, 0.0, 0.023381294964028777]",0.07712444368760714,1.0190592571686699,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Elections,Q76,matrix_single_select,civic_participant_letter,cluster_0,validation,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.27037772258509357, 0.3063780980910302, 0.27037772258509357, 0.1277174079805876, 0.025149048758195007]","[0.2715827338129496, 0.5701438848920863, 0.1474820143884892, 0.01079136690647482, 0.0]",0.2392491369225578,1.2447608633786753,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Major companies,Q77,matrix_single_select,civic_participant_letter,cluster_0,validation,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.06922729403691281, 0.3102552070543117, 0.5115243592159161, 0.10072511848095796, 0.008268021211901478]","[0.02158273381294964, 0.44964028776978415, 0.4136690647482014, 0.0737410071942446, 0.04136690647482014]",0.09746079179164163,1.2288133090339513,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Banks,Q78,matrix_single_select,civic_participant_letter,cluster_0,validation,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.11000083053464502, 0.5586302785958008, 0.29901325875772844, 0.03151576560678067, 0.0008398665050450598]","[0.06463195691202872, 0.41831238779174146, 0.39497307001795334, 0.10951526032315978, 0.012567324955116697]",0.12497392544909011,1.330696475213525,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Environmental organisations,Q79,matrix_single_select,civic_participant_letter,cluster_0,validation,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.23986278002544487, 0.5077895092986292, 0.21167816041778525, 0.0324618972726649, 0.008207652985475797]","[0.10771992818671454, 0.6391382405745063, 0.20466786355475763, 0.019748653500897665, 0.02872531418312388]",0.0800797698546569,1.1103633139287274,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Women's organisations,Q80,matrix_single_select,civic_participant_letter,cluster_0,validation,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.14909588300592905, 0.4592476509391742, 0.31563598680043314, 0.062152403506457864, 0.013868075748005776]","[0.14157706093189965, 0.6272401433691757, 0.11290322580645161, 0.005376344086021506, 0.11290322580645161]",0.2957310886471729,1.38569256571407,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Charitable or humanitarian organisations,Q81,matrix_single_select,civic_participant_letter,cluster_0,validation,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.34008864480856715, 0.5607113491984637, 0.08598787549118211, 0.01026978720486099, 0.0029423432969260775]","[0.1935483870967742, 0.600358422939068, 0.17204301075268819, 0.007168458781362007, 0.026881720430107527]",0.10812778624499876,1.1677067172056323,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The United Nations,Q83,matrix_single_select,civic_participant_letter,cluster_0,validation,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.2707677119371634, 0.4464204860896064, 0.23895166710446472, 0.03664442061798996, 0.007215714250775511]","[0.1490125673249551, 0.4829443447037702, 0.2585278276481149, 0.0718132854578097, 0.03770197486535009]",0.0799958886587764,1.3776340261521183,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The International Monetary Fund (IMF),Q84,matrix_single_select,civic_participant_letter,cluster_0,validation,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.04331707923115344, 0.19413368054922836, 0.6775931650988447, 0.0809269581613737, 0.004029116959399803]","[0.05755395683453238, 0.3435251798561151, 0.2823741007194245, 0.08093525179856115, 0.2356115107913669]",0.9238698186847862,2.356384468213791,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",International Criminal Court (ICC),Q85,matrix_single_select,civic_participant_letter,cluster_0,validation,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.03583529094579811, 0.05214004066648162, 0.7197710594450007, 0.18198662374202812, 0.01026698520069143]","[0.0918918918918919, 0.436036036036036, 0.17477477477477477, 0.04144144144144144, 0.25585585585585585]",1.526631953726928,2.893461669168072,B
